id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
113185,-15022,-3039,11344,-9521,442,-3546,-29.75,27.9599990844727,130.240005493164,8838,1,3152007,2020-03-27 06:12:55,143
113186,-4002,2345,9528,-7027,-1016,2571,-48.880001068115206,28.899999618530302,129.919998168945,8838,2,3152048,2020-03-27 06:12:55,143
113187,3590,-87,7306,-4755,-4351,6598,-53.66999816894529,34.529998779296896,146.979995727539,8838,2,3152088,2020-03-27 06:12:55,143
113188,4063,-2192,8770,1344,-1748,5809,-45.1500015258789,40.959999084472706,167.389999389648,8838,-1,3152129,2020-03-27 06:12:55,143
113189,-553,-4228,1294,2858,-2824,4896,-25.940000534057603,43.3400001525879,-176.100006103516,8838,-1,3152170,2020-03-27 06:12:55,143
113190,2906,-4862,-34,4224,-482,3110,-5.23999977111816,41.0099983215332,-159.86999511718702,8838,-1,3152212,2020-03-27 06:12:55,143
113191,1038,-2096,1492,5520,-3825,-834,8.10000038146973,34.0499992370605,-157.38000488281298,8838,-1,3152252,2020-03-27 06:12:55,143
113192,-3763,-3531,131,7403,-3950,-6067,18.159999847412102,27.8700008392334,-170.679992675781,8838,-1,3152293,2020-03-27 06:12:55,143
113193,-10693,-5404,-6423,299,-2182,-9874,16.6700000762939,26.0499992370605,164.25,8838,1,3152334,2020-03-27 06:12:55,143
113194,-17793,-6827,3644,-8702,-406,-6946,-7.65999984741211,27.3199996948242,140.63000488281298,8838,1,3152375,2020-03-27 06:12:55,143
